16/06/2026 16:55:49 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 197, 0, 0, 197]
16/06/2026 16:55:50 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 198, 0, 0, 198]
16/06/2026 16:55:51 ; [28, 2, 63, 30, 2, 88, 0, 1, 0, 0, 199, 0, 0, 199]
16/06/2026 16:55:52 ; [38, 2, 13, 38, 2, 63, 0, 1, 0, 0, 200, 0, 0, 200]
16/06/2026 16:55:53 ; [26, 2, 38, 28, 2, 113, 0, 1, 0, 0, 201, 0, 0, 201]
16/06/2026 16:55:54 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 202, 0, 0, 202]
16/06/2026 16:55:55 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 0, 203, 0, 0, 203]
16/06/2026 16:55:56 ; [26, 1, 219, 26, 2, 63, 0, 1, 0, 0, 204, 0, 0, 204]
16/06/2026 16:55:57 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 205, 0, 0, 205]
16/06/2026 16:55:58 ; [36, 1, 244, 34, 2, 88, 0, 1, 0, 0, 206, 0, 0, 206]
16/06/2026 16:55:59 ; [26, 2, 13, 24, 2, 13, 0, 1, 0, 0, 207, 0, 0, 207]
16/06/2026 16:56:00 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 208, 0, 0, 208]
16/06/2026 16:56:01 ; [32, 2, 63, 26, 2, 63, 0, 1, 0, 0, 209, 0, 0, 209]
16/06/2026 16:56:02 ; [28, 2, 13, 26, 2, 63, 0, 1, 0, 0, 210, 0, 0, 210]
16/06/2026 16:56:03 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 211, 0, 0, 211]
16/06/2026 16:56:04 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 212, 0, 0, 212]
16/06/2026 16:56:05 ; [28, 2, 38, 32, 2, 38, 0, 1, 0, 0, 213, 0, 0, 213]
16/06/2026 16:56:06 ; [28, 2, 38, 26, 2, 63, 0, 1, 0, 0, 214, 0, 0, 214]
16/06/2026 16:56:07 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 215, 0, 0, 215]
16/06/2026 16:56:08 ; [28, 2, 63, 32, 2, 88, 0, 1, 0, 0, 216, 0, 0, 216]
16/06/2026 16:56:09 ; [26, 2, 13, 30, 2, 88, 0, 1, 0, 0, 217, 0, 0, 217]
16/06/2026 16:56:10 ; [28, 2, 38, 28, 2, 113, 0, 1, 0, 0, 218, 0, 0, 218]
16/06/2026 16:56:11 ; [34, 1, 219, 30, 2, 113, 0, 1, 0, 0, 219, 0, 0, 219]
16/06/2026 16:56:12 ; [30, 2, 38, 28, 2, 63, 0, 1, 0, 0, 220, 0, 0, 220]
16/06/2026 16:56:13 ; [30, 2, 63, 34, 1, 244, 0, 1, 0, 0, 221, 0, 0, 221]
16/06/2026 16:56:14 ; [30, 2, 38, 28, 2, 63, 0, 1, 0, 0, 222, 0, 0, 222]
16/06/2026 16:56:15 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 223, 0, 0, 223]
16/06/2026 16:56:16 ; [32, 2, 63, 34, 2, 38, 0, 1, 0, 0, 224, 0, 0, 224]
16/06/2026 16:56:17 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 225, 0, 0, 225]
16/06/2026 16:56:18 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 226, 0, 0, 226]
16/06/2026 16:56:19 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 227, 0, 0, 227]
16/06/2026 16:56:20 ; [30, 2, 63, 32, 2, 38, 0, 1, 0, 0, 228, 0, 0, 228]
16/06/2026 16:56:21 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 229, 0, 0, 229]
16/06/2026 16:56:22 ; [28, 2, 63, 32, 2, 63, 0, 1, 0, 0, 230, 0, 0, 230]
16/06/2026 16:56:23 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 0, 231, 0, 0, 231]
16/06/2026 16:56:24 ; [30, 2, 38, 38, 2, 63, 0, 1, 0, 0, 232, 0, 0, 232]
16/06/2026 16:56:25 ; [18, 2, 38, 28, 2, 63, 0, 1, 0, 0, 233, 0, 0, 233]
16/06/2026 16:56:26 ; [20, 2, 63, 14, 2, 88, 0, 1, 0, 0, 234, 0, 0, 234]
16/06/2026 16:56:27 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 235, 0, 0, 235]
16/06/2026 16:56:28 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 236, 0, 0, 236]
16/06/2026 16:56:29 ; [36, 1, 244, 36, 1, 44, 0, 1, 12, 64, 237, 0, 9, 237]
16/06/2026 16:56:30 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 0, 238, 0, 0, 238]
16/06/2026 16:56:31 ; [26, 2, 38, 28, 2, 113, 0, 1, 0, 0, 239, 0, 0, 239]
16/06/2026 16:56:32 ; [26, 2, 13, 28, 2, 163, 0, 1, 0, 0, 240, 0, 0, 240]
16/06/2026 16:56:33 ; [26, 2, 13, 28, 2, 163, 0, 1, 0, 0, 241, 0, 0, 241]
16/06/2026 16:56:34 ; [26, 2, 13, 28, 2, 88, 0, 1, 0, 0, 242, 0, 0, 242]
16/06/2026 16:56:35 ; [32, 2, 13, 34, 2, 38, 0, 1, 0, 0, 243, 0, 0, 243]
16/06/2026 16:56:36 ; [32, 2, 38, 34, 2, 13, 0, 1, 0, 0, 244, 0, 0, 244]
16/06/2026 16:56:37 ; [32, 2, 13, 34, 1, 194, 0, 1, 0, 0, 245, 0, 0, 245]
16/06/2026 16:56:38 ; [32, 2, 38, 34, 1, 244, 0, 1, 0, 0, 246, 0, 0, 246]
16/06/2026 16:56:39 ; [34, 2, 63, 34, 1, 219, 0, 1, 0, 0, 247, 0, 0, 247]
16/06/2026 16:56:40 ; [34, 2, 38, 34, 2, 63, 0, 1, 0, 0, 248, 0, 0, 248]
16/06/2026 16:56:41 ; [34, 2, 13, 34, 2, 38, 0, 1, 0, 0, 249, 0, 0, 249]
16/06/2026 16:56:42 ; [34, 1, 244, 36, 2, 38, 0, 1, 0, 0, 250, 0, 0, 250]
16/06/2026 16:56:43 ; [30, 2, 63, 32, 2, 138, 0, 1, 0, 0, 251, 0, 0, 251]
16/06/2026 16:56:44 ; [36, 1, 244, 40, 2, 38, 0, 1, 0, 0, 252, 0, 0, 252]
16/06/2026 16:56:45 ; [38, 2, 13, 42, 2, 38, 0, 1, 0, 0, 253, 0, 0, 253]
16/06/2026 16:56:46 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 254, 0, 0, 254]
16/06/2026 16:56:47 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 255, 0, 0, 255]
16/06/2026 16:56:48 ; [32, 2, 63, 34, 2, 13, 0, 1, 0, 1, 0, 0, 1, 0]
16/06/2026 16:56:49 ; [32, 2, 63, 32, 2, 63, 0, 1, 0, 1, 1, 0, 1, 1]
16/06/2026 16:56:50 ; [36, 2, 13, 36, 2, 13, 0, 1, 0, 1, 2, 0, 1, 2]
16/06/2026 16:56:51 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 1, 3, 0, 1, 3]
16/06/2026 16:56:53 ; [32, 2, 38, 32, 2, 63, 0, 1, 0, 1, 4, 0, 1, 4]
16/06/2026 16:56:54 ; [30, 2, 13, 28, 2, 63, 0, 1, 0, 1, 5, 0, 1, 5]
16/06/2026 16:56:55 ; [36, 2, 13, 38, 2, 63, 0, 1, 0, 1, 6, 0, 1, 6]
16/06/2026 16:56:56 ; [34, 1, 244, 36, 2, 38, 0, 1, 0, 1, 7, 0, 1, 7]
16/06/2026 16:56:57 ; [32, 2, 38, 34, 2, 38, 0, 1, 0, 1, 8, 0, 1, 8]
16/06/2026 16:56:58 ; [32, 2, 63, 32, 2, 38, 0, 1, 0, 1, 9, 0, 1, 9]
16/06/2026 16:56:59 ; [34, 2, 63, 32, 2, 113, 0, 1, 0, 1, 10, 0, 1, 10]
16/06/2026 16:57:00 ; [34, 2, 13, 34, 2, 113, 0, 1, 0, 1, 11, 0, 1, 11]
16/06/2026 16:57:01 ; [32, 2, 38, 32, 2, 88, 0, 1, 0, 1, 12, 0, 1, 12]
16/06/2026 16:57:02 ; [34, 2, 13, 32, 2, 63, 0, 1, 0, 1, 13, 0, 1, 13]
16/06/2026 16:57:03 ; [34, 2, 38, 34, 2, 63, 0, 1, 0, 1, 14, 0, 1, 14]
16/06/2026 16:57:04 ; [36, 2, 13, 36, 2, 38, 0, 1, 0, 1, 15, 0, 1, 15]
16/06/2026 16:57:05 ; [32, 2, 63, 34, 1, 219, 0, 1, 0, 1, 16, 0, 1, 16]
16/06/2026 16:57:06 ; [34, 1, 244, 36, 2, 38, 0, 1, 0, 1, 17, 0, 1, 17]
16/06/2026 16:57:07 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 1, 18, 0, 1, 18]
16/06/2026 16:57:08 ; [40, 1, 194, 38, 2, 38, 0, 1, 0, 1, 19, 0, 1, 19]
16/06/2026 16:57:09 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 1, 20, 0, 1, 20]
16/06/2026 16:57:10 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 21, 0, 1, 21]
16/06/2026 16:57:11 ; [38, 1, 244, 38, 2, 63, 0, 1, 0, 1, 22, 0, 1, 22]
16/06/2026 16:57:12 ; [36, 2, 13, 40, 2, 38, 0, 1, 0, 1, 23, 0, 1, 23]
16/06/2026 16:57:13 ; [38, 1, 244, 40, 2, 88, 0, 1, 0, 1, 24, 0, 1, 24]
16/06/2026 16:57:14 ; [40, 1, 244, 40, 2, 38, 0, 1, 0, 1, 25, 0, 1, 25]
16/06/2026 16:57:15 ; [40, 2, 38, 40, 2, 63, 0, 1, 0, 1, 26, 0, 1, 26]
16/06/2026 16:57:16 ; [40, 2, 38, 40, 2, 88, 0, 1, 0, 1, 27, 0, 1, 27]
16/06/2026 16:57:17 ; [40, 2, 13, 40, 2, 63, 0, 1, 0, 1, 28, 0, 1, 28]
16/06/2026 16:57:18 ; [40, 1, 244, 40, 2, 88, 0, 1, 0, 1, 29, 0, 1, 29]
16/06/2026 16:57:19 ; []
16/06/2026 16:57:20 ; [38, 2, 13, 40, 2, 63, 0, 1, 0, 1, 31, 0, 1, 31]
16/06/2026 16:57:21 ; [40, 2, 13, 40, 2, 38, 0, 1, 0, 1, 32, 0, 1, 32]
16/06/2026 16:57:22 ; [38, 1, 219, 40, 2, 13, 0, 1, 0, 1, 33, 0, 1, 33]
16/06/2026 16:57:23 ; [40, 2, 13, 40, 2, 38, 0, 1, 0, 1, 34, 0, 1, 34]
16/06/2026 16:57:24 ; [42, 1, 244, 40, 2, 13, 0, 1, 0, 1, 35, 0, 1, 35]
16/06/2026 16:57:25 ; []
16/06/2026 16:57:26 ; [38, 1, 244, 40, 2, 38, 0, 1, 0, 1, 37, 0, 1, 37]
16/06/2026 16:57:27 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 1, 38, 0, 1, 38]
16/06/2026 16:57:28 ; [38, 2, 88, 40, 2, 13, 0, 1, 0, 1, 39, 0, 1, 39]
16/06/2026 16:57:29 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 40, 0, 1, 40]
16/06/2026 16:57:30 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 41, 0, 1, 41]
16/06/2026 16:57:31 ; [40, 1, 244, 36, 2, 38, 0, 1, 0, 1, 42, 0, 1, 42]
16/06/2026 16:57:32 ; [38, 1, 244, 40, 2, 38, 0, 1, 0, 1, 43, 0, 1, 43]
16/06/2026 16:57:33 ; [38, 2, 13, 38, 2, 63, 0, 1, 0, 1, 44, 0, 1, 44]
16/06/2026 16:57:34 ; [38, 1, 219, 36, 2, 13, 0, 1, 0, 1, 45, 0, 1, 45]
16/06/2026 16:57:35 ; [40, 1, 244, 38, 2, 38, 0, 1, 0, 1, 46, 0, 1, 46]
16/06/2026 16:57:36 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 1, 47, 0, 1, 47]
16/06/2026 16:57:37 ; [36, 2, 13, 38, 2, 63, 0, 1, 0, 1, 48, 0, 1, 48]
16/06/2026 16:57:38 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 49, 0, 1, 49]
16/06/2026 16:57:39 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 50, 0, 1, 50]
16/06/2026 16:57:40 ; [36, 1, 219, 36, 2, 13, 0, 1, 0, 1, 51, 0, 1, 51]
16/06/2026 16:57:41 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 1, 52, 0, 1, 52]
16/06/2026 16:57:42 ; [36, 2, 13, 36, 1, 244, 0, 1, 0, 1, 53, 0, 1, 53]
16/06/2026 16:57:43 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 1, 54, 0, 1, 54]
16/06/2026 16:57:44 ; [38, 1, 244, 36, 2, 13, 0, 1, 0, 1, 55, 0, 1, 55]
16/06/2026 16:57:45 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 1, 56, 0, 1, 56]
16/06/2026 16:57:46 ; [38, 1, 194, 36, 2, 38, 0, 1, 0, 1, 57, 0, 1, 57]
16/06/2026 16:57:47 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 1, 58, 0, 1, 58]
16/06/2026 16:57:48 ; [36, 1, 244, 36, 2, 63, 0, 1, 0, 1, 59, 0, 1, 59]
16/06/2026 16:57:49 ; [36, 1, 219, 36, 2, 63, 0, 1, 0, 1, 60, 0, 1, 60]
16/06/2026 16:57:50 ; [38, 1, 219, 36, 2, 13, 0, 1, 0, 1, 61, 0, 1, 61]
16/06/2026 16:57:51 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 1, 62, 0, 1, 62]
16/06/2026 16:57:52 ; [34, 1, 194, 36, 2, 38, 0, 1, 0, 1, 63, 0, 1, 63]
16/06/2026 16:57:53 ; [34, 2, 13, 34, 2, 38, 0, 1, 0, 1, 64, 0, 1, 64]
16/06/2026 16:57:54 ; [34, 1, 219, 34, 2, 38, 0, 1, 0, 1, 65, 0, 1, 65]
16/06/2026 16:57:55 ; [34, 1, 219, 34, 2, 63, 0, 1, 0, 1, 66, 0, 1, 66]
16/06/2026 16:57:56 ; [36, 1, 219, 36, 2, 13, 0, 1, 0, 1, 67, 0, 1, 67]
16/06/2026 16:57:57 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 68, 0, 1, 68]
16/06/2026 16:57:58 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 1, 69, 0, 1, 69]
16/06/2026 16:57:59 ; [36, 1, 219, 36, 2, 13, 0, 1, 0, 1, 70, 0, 1, 70]
16/06/2026 16:58:00 ; [36, 2, 13, 36, 2, 38, 0, 1, 0, 1, 71, 0, 1, 71]
16/06/2026 16:58:01 ; [38, 1, 244, 36, 2, 88, 0, 1, 0, 1, 72, 0, 1, 72]
16/06/2026 16:58:02 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 1, 73, 0, 1, 73]
16/06/2026 16:58:03 ; [36, 1, 244, 36, 2, 63, 0, 1, 0, 1, 74, 0, 1, 74]
16/06/2026 16:58:04 ; [38, 1, 219, 36, 2, 63, 0, 1, 0, 1, 75, 0, 1, 75]
16/06/2026 16:58:05 ; [36, 2, 13, 36, 2, 63, 0, 1, 0, 1, 76, 0, 1, 76]
16/06/2026 16:58:06 ; [36, 2, 13, 36, 2, 63, 0, 1, 0, 1, 77, 0, 1, 77]
16/06/2026 16:58:07 ; [38, 1, 244, 36, 2, 88, 0, 1, 0, 1, 78, 0, 1, 78]
16/06/2026 16:58:08 ; [36, 1, 244, 32, 2, 63, 0, 1, 0, 1, 79, 0, 1, 79]
16/06/2026 16:58:09 ; [34, 1, 244, 36, 2, 38, 0, 1, 0, 1, 80, 0, 1, 80]
16/06/2026 16:58:11 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 1, 82, 0, 1, 82]
16/06/2026 16:58:12 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 1, 83, 0, 1, 83]
16/06/2026 16:58:13 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 1, 84, 0, 1, 84]
16/06/2026 16:58:14 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 85, 0, 1, 85]
16/06/2026 16:58:15 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 86, 0, 1, 86]
16/06/2026 16:58:16 ; [32, 2, 38, 32, 2, 38, 0, 1, 0, 1, 87, 0, 1, 87]
16/06/2026 16:58:17 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 1, 88, 0, 1, 88]
16/06/2026 16:58:18 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 1, 89, 0, 1, 89]
16/06/2026 16:58:19 ; [32, 2, 38, 32, 2, 113, 0, 1, 0, 1, 90, 0, 1, 90]
16/06/2026 16:58:20 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 1, 91, 0, 1, 91]
16/06/2026 16:58:21 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 1, 92, 0, 1, 92]
16/06/2026 16:58:22 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 1, 93, 0, 1, 93]
16/06/2026 16:58:23 ; [32, 2, 63, 32, 2, 113, 0, 1, 0, 1, 94, 0, 1, 94]
16/06/2026 16:58:24 ; [24, 1, 244, 26, 2, 88, 0, 1, 0, 1, 95, 0, 1, 95]
16/06/2026 16:58:25 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 96, 0, 1, 96]
16/06/2026 16:58:26 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 1, 97, 0, 1, 97]
16/06/2026 16:58:27 ; [34, 2, 113, 32, 2, 63, 0, 1, 0, 1, 98, 0, 1, 98]
16/06/2026 16:58:28 ; [34, 2, 38, 32, 2, 63, 0, 1, 0, 1, 99, 0, 1, 99]
16/06/2026 16:58:29 ; [32, 2, 38, 32, 2, 63, 0, 1, 0, 1, 100, 0, 1, 100]
16/06/2026 16:58:30 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 1, 101, 0, 1, 101]
16/06/2026 16:58:31 ; [32, 2, 63, 32, 2, 38, 0, 1, 0, 1, 102, 0, 1, 102]
16/06/2026 16:58:32 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 1, 103, 0, 1, 103]
16/06/2026 16:58:33 ; [34, 1, 244, 34, 2, 38, 0, 1, 0, 1, 104, 0, 1, 104]
16/06/2026 16:58:34 ; [38, 1, 219, 36, 2, 88, 0, 1, 0, 1, 105, 0, 1, 105]
16/06/2026 16:58:35 ; [36, 1, 244, 38, 2, 88, 0, 1, 0, 1, 106, 0, 1, 106]
16/06/2026 16:58:36 ; [38, 1, 244, 38, 2, 63, 0, 1, 0, 1, 107, 0, 1, 107]
16/06/2026 16:58:37 ; [38, 2, 88, 38, 2, 63, 0, 1, 0, 1, 108, 0, 1, 108]
16/06/2026 16:58:38 ; [38, 1, 244, 38, 2, 63, 0, 1, 0, 1, 109, 0, 1, 109]
16/06/2026 16:58:39 ; [0, 0, 0, 38, 2, 38, 0, 1, 0, 1, 109, 1, 1, 110]
16/06/2026 16:58:40 ; [36, 2, 38, 38, 2, 63, 0, 1, 0, 1, 110, 0, 1, 111]
16/06/2026 16:58:41 ; [36, 1, 244, 38, 2, 88, 0, 1, 0, 1, 111, 0, 1, 112]
16/06/2026 16:58:42 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 1, 112, 0, 1, 113]
16/06/2026 16:58:43 ; [36, 1, 219, 36, 2, 13, 0, 1, 0, 1, 113, 0, 1, 114]
16/06/2026 16:58:44 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 1, 114, 0, 1, 115]
16/06/2026 16:58:45 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 1, 115, 0, 1, 116]
16/06/2026 16:58:46 ; [32, 2, 38, 32, 2, 63, 0, 1, 0, 1, 116, 0, 1, 117]
16/06/2026 16:58:47 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 1, 117, 0, 1, 118]
16/06/2026 16:58:48 ; [32, 2, 88, 34, 2, 38, 0, 1, 0, 1, 118, 0, 1, 119]
16/06/2026 16:58:49 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 1, 119, 0, 1, 120]
16/06/2026 16:58:50 ; [38, 1, 244, 36, 2, 88, 0, 1, 0, 1, 120, 0, 1, 121]
16/06/2026 16:58:51 ; [34, 1, 219, 34, 2, 38, 0, 1, 0, 1, 121, 0, 1, 122]
16/06/2026 16:58:52 ; [34, 1, 169, 34, 2, 63, 0, 1, 0, 1, 122, 0, 1, 123]
16/06/2026 16:58:54 ; [34, 1, 219, 34, 2, 63, 0, 1, 0, 1, 124, 0, 1, 125]
16/06/2026 16:58:55 ; [34, 1, 244, 36, 2, 38, 0, 1, 0, 1, 125, 0, 1, 126]
16/06/2026 16:58:56 ; [38, 1, 219, 36, 2, 38, 0, 1, 0, 1, 126, 0, 1, 127]
16/06/2026 16:58:57 ; [36, 1, 244, 36, 2, 13, 0, 1, 0, 1, 127, 0, 1, 128]
16/06/2026 16:58:58 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 128, 0, 1, 129]
16/06/2026 16:58:59 ; [38, 1, 219, 36, 2, 38, 0, 1, 0, 1, 129, 0, 1, 130]
16/06/2026 16:59:00 ; [36, 2, 13, 36, 2, 13, 0, 1, 0, 1, 130, 0, 1, 131]
16/06/2026 16:59:01 ; [36, 2, 13, 38, 2, 13, 0, 1, 0, 1, 131, 0, 1, 132]
16/06/2026 16:59:02 ; [36, 2, 38, 38, 2, 38, 0, 1, 0, 1, 132, 0, 1, 133]
16/06/2026 16:59:03 ; [36, 2, 13, 36, 1, 244, 0, 1, 0, 1, 133, 0, 1, 134]
16/06/2026 16:59:04 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 1, 134, 0, 1, 135]
16/06/2026 16:59:05 ; [36, 1, 244, 38, 1, 244, 0, 1, 0, 1, 135, 0, 1, 136]
16/06/2026 16:59:06 ; [38, 2, 13, 38, 2, 13, 0, 1, 0, 1, 136, 0, 1, 137]
16/06/2026 16:59:07 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 137, 0, 1, 138]
16/06/2026 16:59:08 ; [38, 1, 244, 40, 2, 38, 0, 1, 0, 1, 138, 0, 1, 139]
16/06/2026 16:59:09 ; [38, 2, 38, 40, 2, 38, 0, 1, 0, 1, 139, 0, 1, 140]
16/06/2026 16:59:10 ; [38, 2, 13, 38, 2, 13, 0, 1, 0, 1, 140, 0, 1, 141]
16/06/2026 16:59:11 ; [32, 2, 88, 32, 2, 88, 0, 1, 0, 1, 141, 0, 1, 142]
16/06/2026 16:59:12 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 1, 142, 0, 1, 143]
16/06/2026 16:59:13 ; [32, 2, 63, 34, 2, 13, 0, 1, 0, 1, 143, 0, 1, 144]
16/06/2026 16:59:14 ; [36, 2, 13, 38, 2, 13, 0, 1, 0, 1, 144, 0, 1, 145]
16/06/2026 16:59:15 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 145, 0, 1, 146]
16/06/2026 16:59:16 ; [38, 1, 244, 38, 2, 38, 0, 1, 0, 1, 146, 0, 1, 147]
16/06/2026 16:59:17 ; [38, 2, 38, 40, 2, 13, 0, 1, 0, 1, 147, 0, 1, 148]
16/06/2026 16:59:18 ; [40, 2, 13, 40, 2, 13, 0, 1, 0, 1, 148, 0, 1, 149]
16/06/2026 16:59:19 ; [40, 1, 244, 40, 2, 38, 0, 1, 0, 1, 149, 0, 1, 150]
16/06/2026 16:59:20 ; [32, 2, 63, 32, 2, 63, 0, 1, 0, 1, 150, 0, 1, 151]
16/06/2026 16:59:21 ; [32, 2, 63, 32, 2, 63, 0, 1, 0, 1, 151, 0, 1, 152]
16/06/2026 16:59:22 ; [38, 2, 13, 38, 2, 13, 0, 1, 0, 1, 152, 0, 1, 153]
16/06/2026 16:59:23 ; [32, 2, 88, 32, 2, 88, 0, 1, 0, 1, 153, 0, 1, 154]
16/06/2026 16:59:25 ; [32, 2, 63, 34, 2, 13, 0, 1, 0, 1, 154, 0, 1, 155]
16/06/2026 16:59:26 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 155, 0, 1, 156]
16/06/2026 16:59:27 ; [38, 2, 13, 38, 2, 63, 0, 1, 0, 1, 156, 0, 1, 157]
16/06/2026 16:59:28 ; [36, 1, 244, 36, 2, 13, 0, 1, 0, 1, 157, 0, 1, 158]
16/06/2026 16:59:29 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 1, 158, 0, 1, 159]
16/06/2026 16:59:30 ; [34, 1, 219, 34, 2, 13, 0, 1, 0, 1, 159, 0, 1, 160]
16/06/2026 16:59:31 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 1, 160, 0, 1, 161]
16/06/2026 16:59:32 ; [38, 2, 13, 40, 1, 244, 0, 1, 0, 1, 161, 0, 1, 162]
16/06/2026 16:59:33 ; [40, 1, 244, 40, 2, 13, 0, 1, 0, 1, 162, 0, 1, 163]
16/06/2026 16:59:34 ; [38, 2, 13, 44, 1, 244, 0, 1, 0, 1, 163, 0, 1, 164]
16/06/2026 16:59:35 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 1, 164, 0, 1, 165]
16/06/2026 16:59:36 ; [38, 1, 244, 40, 1, 244, 0, 1, 0, 1, 165, 0, 1, 166]
16/06/2026 16:59:37 ; [38, 2, 13, 40, 1, 244, 0, 1, 0, 1, 166, 0, 1, 167]
16/06/2026 16:59:38 ; [38, 1, 244, 42, 2, 13, 0, 1, 0, 1, 167, 0, 1, 168]
16/06/2026 16:59:39 ; [40, 2, 13, 40, 2, 38, 0, 1, 0, 1, 168, 0, 1, 169]
16/06/2026 16:59:40 ; [40, 2, 13, 40, 2, 13, 0, 1, 0, 1, 169, 0, 1, 170]
16/06/2026 16:59:41 ; [38, 1, 244, 40, 2, 38, 0, 1, 0, 1, 170, 0, 1, 171]
16/06/2026 16:59:42 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 171, 0, 1, 172]
16/06/2026 16:59:43 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 172, 0, 1, 173]
16/06/2026 16:59:44 ; [34, 2, 13, 36, 2, 13, 0, 1, 0, 1, 173, 0, 1, 174]
16/06/2026 16:59:45 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 1, 174, 0, 1, 175]
16/06/2026 16:59:46 ; [38, 1, 244, 40, 2, 63, 0, 1, 0, 1, 175, 0, 1, 176]
16/06/2026 16:59:47 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 1, 176, 0, 1, 177]
16/06/2026 16:59:48 ; [38, 1, 244, 40, 2, 38, 0, 1, 0, 1, 177, 0, 1, 178]
16/06/2026 16:59:49 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 1, 178, 0, 1, 179]
16/06/2026 16:59:50 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 179, 0, 1, 180]
16/06/2026 16:59:51 ; [34, 1, 244, 36, 2, 13, 0, 1, 0, 1, 180, 0, 1, 181]
16/06/2026 16:59:52 ; [38, 2, 13, 40, 2, 13, 0, 1, 0, 1, 181, 0, 1, 182]
16/06/2026 16:59:53 ; [38, 1, 219, 42, 2, 38, 0, 1, 0, 1, 182, 0, 1, 183]
16/06/2026 16:59:54 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 1, 183, 0, 1, 184]
