18/06/2026 18:36:57 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 0, 242, 0, 0, 242]
18/06/2026 18:36:58 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 0, 243, 0, 0, 243]
18/06/2026 18:36:59 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 244, 0, 0, 244]
18/06/2026 18:37:00 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 245, 0, 0, 245]
18/06/2026 18:37:01 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 246, 0, 0, 246]
18/06/2026 18:37:02 ; [26, 1, 244, 28, 2, 13, 0, 1, 0, 0, 247, 0, 0, 247]
18/06/2026 18:37:03 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 0, 248, 0, 0, 248]
18/06/2026 18:37:04 ; [26, 1, 244, 26, 2, 88, 0, 1, 0, 0, 249, 0, 0, 249]
18/06/2026 18:37:05 ; [24, 1, 244, 26, 2, 88, 0, 1, 0, 0, 250, 0, 0, 250]
18/06/2026 18:37:06 ; [24, 1, 244, 26, 2, 88, 0, 1, 0, 0, 251, 0, 0, 251]
18/06/2026 18:37:07 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 252, 0, 0, 252]
18/06/2026 18:37:08 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 0, 253, 0, 0, 253]
18/06/2026 18:37:09 ; [26, 1, 244, 28, 2, 63, 0, 1, 0, 0, 254, 0, 0, 254]
18/06/2026 18:37:10 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 255, 0, 0, 255]
18/06/2026 18:37:11 ; [24, 1, 244, 24, 1, 244, 0, 1, 0, 1, 0, 0, 1, 0]
18/06/2026 18:37:12 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 1, 0, 1, 1]
18/06/2026 18:37:13 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 1, 2, 0, 1, 2]
18/06/2026 18:37:14 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 1, 3, 0, 1, 3]
18/06/2026 18:37:15 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 1, 4, 0, 1, 4]
18/06/2026 18:37:16 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 5, 0, 1, 5]
18/06/2026 18:37:17 ; [26, 2, 63, 26, 2, 38, 0, 1, 0, 1, 6, 0, 1, 6]
18/06/2026 18:37:18 ; [24, 2, 13, 26, 2, 38, 0, 1, 0, 1, 7, 0, 1, 7]
18/06/2026 18:37:19 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 8, 0, 1, 8]
18/06/2026 18:37:20 ; [24, 2, 13, 24, 2, 63, 0, 1, 0, 1, 9, 0, 1, 9]
18/06/2026 18:37:21 ; [24, 1, 194, 24, 2, 113, 0, 1, 0, 1, 10, 0, 1, 10]
18/06/2026 18:37:22 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 1, 11, 0, 1, 11]
18/06/2026 18:37:23 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 12, 0, 1, 12]
18/06/2026 18:37:24 ; [24, 2, 13, 24, 2, 63, 0, 1, 0, 1, 13, 0, 1, 13]
18/06/2026 18:37:25 ; [24, 2, 88, 24, 2, 38, 0, 1, 0, 1, 14, 0, 1, 14]
18/06/2026 18:37:26 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 1, 15, 0, 1, 15]
18/06/2026 18:37:27 ; [26, 1, 244, 26, 2, 38, 0, 1, 0, 1, 16, 0, 1, 16]
18/06/2026 18:37:28 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 1, 17, 0, 1, 17]
18/06/2026 18:37:29 ; [24, 1, 244, 24, 1, 244, 0, 1, 0, 1, 18, 0, 1, 18]
18/06/2026 18:37:30 ; [22, 1, 219, 24, 2, 13, 0, 1, 0, 1, 19, 0, 1, 19]
18/06/2026 18:37:31 ; [24, 2, 13, 24, 1, 244, 0, 1, 0, 1, 20, 0, 1, 20]
18/06/2026 18:37:32 ; [22, 1, 219, 24, 1, 244, 0, 1, 0, 1, 21, 0, 1, 21]
18/06/2026 18:37:33 ; [24, 1, 219, 24, 1, 244, 0, 1, 0, 1, 22, 0, 1, 22]
18/06/2026 18:37:34 ; [24, 1, 219, 24, 1, 244, 0, 1, 0, 1, 23, 0, 1, 23]
18/06/2026 18:37:35 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 1, 24, 0, 1, 24]
18/06/2026 18:37:36 ; [24, 2, 13, 26, 2, 63, 0, 1, 0, 1, 25, 0, 1, 25]
18/06/2026 18:37:37 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 26, 0, 1, 26]
18/06/2026 18:37:38 ; [24, 2, 13, 24, 2, 63, 0, 1, 0, 1, 27, 0, 1, 27]
18/06/2026 18:37:39 ; [24, 2, 13, 24, 2, 38, 0, 1, 0, 1, 28, 0, 1, 28]
18/06/2026 18:37:40 ; [26, 1, 244, 24, 2, 63, 0, 1, 0, 1, 29, 0, 1, 29]
18/06/2026 18:37:41 ; [24, 2, 13, 26, 2, 38, 0, 1, 0, 1, 30, 0, 1, 30]
18/06/2026 18:37:42 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 31, 0, 1, 31]
18/06/2026 18:37:43 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 32, 0, 1, 32]
18/06/2026 18:37:44 ; [26, 1, 244, 26, 2, 38, 0, 1, 0, 1, 33, 0, 1, 33]
18/06/2026 18:37:45 ; [26, 2, 13, 26, 2, 13, 0, 1, 0, 1, 34, 0, 1, 34]
18/06/2026 18:37:46 ; [24, 2, 13, 26, 2, 13, 0, 1, 0, 1, 35, 0, 1, 35]
18/06/2026 18:37:47 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 1, 36, 0, 1, 36]
18/06/2026 18:37:48 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 1, 37, 0, 1, 37]
18/06/2026 18:37:49 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 38, 0, 1, 38]
18/06/2026 18:37:50 ; [28, 1, 244, 26, 2, 63, 0, 1, 0, 1, 39, 0, 1, 39]
18/06/2026 18:37:51 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 40, 0, 1, 40]
18/06/2026 18:37:52 ; [24, 2, 13, 24, 2, 38, 0, 1, 0, 1, 41, 0, 1, 41]
18/06/2026 18:37:53 ; [26, 1, 194, 24, 1, 244, 0, 1, 0, 1, 42, 0, 1, 42]
18/06/2026 18:37:54 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 1, 43, 0, 1, 43]
18/06/2026 18:37:55 ; [24, 1, 219, 24, 2, 13, 0, 1, 0, 1, 44, 0, 1, 44]
18/06/2026 18:37:56 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 1, 45, 0, 1, 45]
18/06/2026 18:37:57 ; [24, 1, 219, 24, 2, 13, 0, 1, 0, 1, 46, 0, 1, 46]
18/06/2026 18:37:58 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 1, 47, 0, 1, 47]
18/06/2026 18:37:59 ; [24, 1, 219, 24, 2, 13, 0, 1, 0, 1, 48, 0, 1, 48]
18/06/2026 18:38:00 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 1, 49, 0, 1, 49]
18/06/2026 18:38:01 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 1, 50, 0, 1, 50]
18/06/2026 18:38:02 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 51, 0, 1, 51]
18/06/2026 18:38:03 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 1, 52, 0, 1, 52]
18/06/2026 18:38:04 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 1, 53, 0, 1, 53]
18/06/2026 18:38:05 ; [24, 1, 244, 24, 1, 244, 0, 1, 0, 1, 54, 0, 1, 54]
18/06/2026 18:38:06 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 1, 55, 0, 1, 55]
18/06/2026 18:38:07 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 1, 56, 0, 1, 56]
18/06/2026 18:38:08 ; [24, 1, 244, 26, 2, 88, 0, 1, 0, 1, 57, 0, 1, 57]
18/06/2026 18:38:09 ; [24, 2, 13, 26, 2, 63, 0, 1, 0, 1, 58, 0, 1, 58]
18/06/2026 18:38:10 ; [24, 2, 13, 26, 2, 63, 0, 1, 0, 1, 59, 0, 1, 59]
18/06/2026 18:38:11 ; [20, 2, 13, 22, 2, 13, 0, 1, 0, 1, 60, 0, 1, 60]
18/06/2026 18:38:12 ; [20, 2, 38, 22, 2, 13, 0, 1, 0, 1, 61, 0, 1, 61]
18/06/2026 18:38:13 ; [24, 1, 244, 30, 2, 88, 0, 1, 0, 1, 62, 0, 1, 62]
18/06/2026 18:38:14 ; [26, 1, 244, 26, 2, 88, 0, 1, 0, 1, 63, 0, 1, 63]
18/06/2026 18:38:15 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 1, 64, 0, 1, 64]
18/06/2026 18:38:16 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 1, 65, 0, 1, 65]
18/06/2026 18:38:17 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 1, 66, 0, 1, 66]
18/06/2026 18:38:18 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 67, 0, 1, 67]
18/06/2026 18:38:19 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 1, 68, 0, 1, 68]
18/06/2026 18:38:20 ; [28, 2, 38, 26, 2, 63, 0, 1, 0, 1, 69, 0, 1, 69]
18/06/2026 18:38:21 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 1, 70, 0, 1, 70]
18/06/2026 18:38:22 ; [28, 2, 13, 26, 2, 88, 0, 1, 0, 1, 71, 0, 1, 71]
18/06/2026 18:38:23 ; [26, 2, 38, 26, 2, 63, 0, 1, 0, 1, 72, 0, 1, 72]
18/06/2026 18:38:24 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 73, 0, 1, 73]
18/06/2026 18:38:25 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 1, 74, 0, 1, 74]
18/06/2026 18:38:26 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 1, 75, 0, 1, 75]
18/06/2026 18:38:27 ; [26, 1, 244, 28, 2, 63, 0, 1, 0, 1, 76, 0, 1, 76]
18/06/2026 18:38:28 ; [28, 2, 13, 26, 2, 88, 0, 1, 0, 1, 77, 0, 1, 77]
18/06/2026 18:38:29 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 1, 78, 0, 1, 78]
18/06/2026 18:38:30 ; [26, 2, 38, 26, 2, 63, 0, 1, 0, 1, 79, 0, 1, 79]
18/06/2026 18:38:31 ; [26, 1, 219, 26, 2, 63, 0, 1, 0, 1, 80, 0, 1, 80]
18/06/2026 18:38:32 ; [28, 1, 244, 26, 2, 63, 0, 1, 0, 1, 81, 0, 1, 81]
18/06/2026 18:38:33 ; [26, 2, 38, 26, 2, 63, 0, 1, 0, 1, 82, 0, 1, 82]
18/06/2026 18:38:34 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 83, 0, 1, 83]
18/06/2026 18:38:35 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 84, 0, 1, 84]
18/06/2026 18:38:36 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 1, 85, 0, 1, 85]
18/06/2026 18:38:37 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 1, 86, 0, 1, 86]
18/06/2026 18:38:38 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 87, 0, 1, 87]
18/06/2026 18:38:39 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 88, 0, 1, 88]
18/06/2026 18:38:40 ; [26, 2, 13, 26, 2, 88, 0, 1, 0, 1, 89, 0, 1, 89]
18/06/2026 18:38:41 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 90, 0, 1, 90]
18/06/2026 18:38:42 ; [26, 2, 38, 26, 2, 63, 0, 1, 0, 1, 91, 0, 1, 91]
18/06/2026 18:38:43 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 92, 0, 1, 92]
18/06/2026 18:38:44 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 1, 93, 0, 1, 93]
18/06/2026 18:38:45 ; [26, 2, 88, 26, 2, 88, 0, 1, 0, 1, 94, 0, 1, 94]
18/06/2026 18:38:46 ; [28, 2, 13, 26, 2, 63, 0, 1, 0, 1, 95, 0, 1, 95]
18/06/2026 18:38:47 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 96, 0, 1, 96]
18/06/2026 18:38:48 ; [26, 2, 38, 26, 1, 19, 0, 1, 144, 1, 97, 0, 4, 97]
18/06/2026 18:38:49 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 1, 98, 0, 1, 98]
18/06/2026 18:38:50 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 1, 99, 0, 1, 99]
18/06/2026 18:38:51 ; [26, 2, 63, 26, 2, 38, 0, 1, 0, 1, 100, 0, 1, 100]
18/06/2026 18:38:52 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 101, 0, 1, 101]
18/06/2026 18:38:53 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 1, 102, 0, 1, 102]
18/06/2026 18:38:54 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 1, 103, 0, 1, 103]
18/06/2026 18:38:55 ; [26, 2, 13, 24, 2, 88, 0, 1, 0, 1, 104, 0, 1, 104]
18/06/2026 18:38:56 ; [24, 1, 244, 24, 2, 88, 0, 1, 0, 1, 105, 0, 1, 105]
18/06/2026 18:38:57 ; [24, 1, 244, 24, 2, 88, 0, 1, 0, 1, 106, 0, 1, 106]
18/06/2026 18:38:58 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 1, 107, 0, 1, 107]
18/06/2026 18:38:59 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 1, 108, 0, 1, 108]
18/06/2026 18:39:00 ; [24, 1, 244, 24, 2, 88, 0, 1, 0, 1, 109, 0, 1, 109]
18/06/2026 18:39:01 ; [24, 1, 244, 24, 2, 88, 0, 1, 0, 1, 110, 0, 1, 110]
18/06/2026 18:39:02 ; [26, 1, 244, 24, 2, 88, 0, 1, 0, 1, 111, 0, 1, 111]
18/06/2026 18:39:03 ; [24, 2, 13, 26, 2, 138, 0, 1, 0, 1, 112, 0, 1, 112]
18/06/2026 18:39:04 ; [26, 2, 38, 26, 2, 63, 0, 1, 0, 1, 113, 0, 1, 113]
18/06/2026 18:39:05 ; [24, 1, 219, 24, 2, 63, 0, 1, 0, 1, 114, 0, 1, 114]
18/06/2026 18:39:06 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 1, 115, 0, 1, 115]
18/06/2026 18:39:07 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 1, 116, 0, 1, 116]
18/06/2026 18:39:08 ; [22, 2, 13, 24, 1, 244, 0, 1, 0, 1, 117, 0, 1, 117]
18/06/2026 18:39:10 ; [22, 1, 219, 22, 1, 244, 0, 1, 0, 1, 118, 0, 1, 118]
18/06/2026 18:39:11 ; [22, 1, 219, 24, 1, 244, 0, 1, 0, 1, 119, 0, 1, 119]
18/06/2026 18:39:12 ; [20, 1, 169, 22, 2, 63, 0, 1, 0, 1, 120, 0, 1, 120]
18/06/2026 18:39:13 ; [22, 1, 194, 22, 2, 38, 0, 1, 0, 1, 121, 0, 1, 121]
18/06/2026 18:39:14 ; [22, 1, 219, 22, 2, 13, 0, 1, 0, 1, 122, 0, 1, 122]
18/06/2026 18:39:15 ; [22, 1, 194, 22, 2, 13, 0, 1, 0, 1, 123, 0, 1, 123]
18/06/2026 18:39:16 ; [22, 1, 219, 22, 2, 13, 0, 1, 0, 1, 124, 0, 1, 124]
18/06/2026 18:39:17 ; [22, 1, 219, 22, 1, 244, 0, 1, 0, 1, 125, 0, 1, 125]
18/06/2026 18:39:18 ; [24, 1, 194, 22, 2, 38, 0, 1, 0, 1, 126, 0, 1, 126]
18/06/2026 18:39:19 ; [18, 2, 63, 20, 2, 88, 0, 1, 0, 1, 127, 0, 1, 127]
18/06/2026 18:39:20 ; [20, 2, 38, 22, 1, 244, 0, 1, 0, 1, 128, 0, 1, 128]
18/06/2026 18:39:21 ; [34, 2, 13, 36, 1, 219, 0, 1, 0, 1, 129, 0, 1, 129]
18/06/2026 18:39:22 ; [32, 2, 63, 34, 1, 194, 0, 1, 0, 1, 130, 0, 1, 130]
18/06/2026 18:39:23 ; [34, 1, 219, 34, 1, 219, 0, 1, 0, 1, 131, 0, 1, 131]
18/06/2026 18:39:24 ; [34, 2, 38, 34, 2, 38, 0, 1, 0, 1, 132, 0, 1, 132]
18/06/2026 18:39:25 ; [32, 2, 38, 34, 2, 13, 0, 1, 0, 1, 133, 0, 1, 133]
18/06/2026 18:39:26 ; [32, 2, 38, 34, 1, 194, 0, 1, 0, 1, 134, 0, 1, 134]
18/06/2026 18:39:27 ; [34, 2, 38, 34, 1, 244, 0, 1, 0, 1, 135, 0, 1, 135]
18/06/2026 18:39:28 ; [34, 2, 63, 34, 2, 38, 0, 1, 0, 1, 136, 0, 1, 136]
18/06/2026 18:39:29 ; [32, 2, 38, 34, 1, 244, 0, 1, 0, 1, 137, 0, 1, 137]
18/06/2026 18:39:30 ; [34, 2, 38, 32, 1, 244, 0, 1, 0, 1, 138, 0, 1, 138]
18/06/2026 18:39:31 ; [30, 2, 38, 34, 2, 13, 0, 1, 0, 1, 139, 0, 1, 139]
18/06/2026 18:39:32 ; [32, 2, 38, 34, 2, 38, 0, 1, 0, 1, 140, 0, 1, 140]
18/06/2026 18:39:33 ; [32, 2, 38, 34, 1, 244, 0, 1, 0, 1, 141, 0, 1, 141]
18/06/2026 18:39:34 ; [32, 2, 63, 34, 2, 13, 0, 1, 0, 1, 142, 0, 1, 142]
18/06/2026 18:39:35 ; [32, 2, 63, 34, 2, 38, 0, 1, 0, 1, 143, 0, 1, 143]
18/06/2026 18:39:36 ; [28, 2, 63, 28, 2, 38, 0, 1, 0, 1, 144, 0, 1, 144]
18/06/2026 18:39:37 ; [22, 1, 219, 24, 2, 13, 0, 1, 0, 1, 145, 0, 1, 145]
18/06/2026 18:39:38 ; [30, 2, 38, 34, 2, 38, 0, 1, 0, 1, 146, 0, 1, 146]
18/06/2026 18:39:39 ; [24, 2, 38, 26, 2, 63, 0, 1, 0, 1, 147, 0, 1, 147]
18/06/2026 18:39:40 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 1, 148, 0, 1, 148]
18/06/2026 18:39:41 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 1, 149, 0, 1, 149]
18/06/2026 18:39:42 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 1, 150, 0, 1, 150]
18/06/2026 18:39:43 ; [20, 2, 63, 20, 2, 63, 0, 1, 0, 1, 151, 0, 1, 151]
18/06/2026 18:39:44 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 1, 152, 0, 1, 152]
18/06/2026 18:39:45 ; [28, 2, 13, 24, 2, 38, 0, 1, 0, 1, 153, 0, 1, 153]
18/06/2026 18:39:46 ; [20, 2, 38, 20, 1, 44, 0, 1, 12, 1, 154, 0, 13, 154]
18/06/2026 18:39:47 ; [26, 1, 219, 26, 2, 38, 0, 1, 0, 1, 155, 0, 1, 155]
18/06/2026 18:39:48 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 1, 156, 0, 1, 156]
18/06/2026 18:39:49 ; [30, 2, 13, 30, 2, 63, 0, 1, 0, 1, 157, 0, 1, 157]
18/06/2026 18:39:50 ; [28, 2, 13, 30, 2, 88, 0, 1, 0, 1, 158, 0, 1, 158]
18/06/2026 18:39:51 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 1, 159, 0, 1, 159]
18/06/2026 18:39:52 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 1, 160, 0, 1, 160]
18/06/2026 18:39:53 ; [22, 1, 194, 24, 1, 194, 0, 1, 0, 1, 161, 0, 1, 161]
18/06/2026 18:39:54 ; [22, 1, 194, 24, 1, 244, 0, 1, 0, 1, 162, 0, 1, 162]
18/06/2026 18:39:55 ; [20, 2, 38, 20, 2, 63, 0, 1, 0, 1, 163, 0, 1, 163]
18/06/2026 18:39:56 ; [20, 2, 63, 20, 2, 63, 0, 1, 0, 1, 164, 0, 1, 164]
18/06/2026 18:39:57 ; [18, 2, 63, 20, 2, 88, 0, 1, 0, 1, 165, 0, 1, 165]
18/06/2026 18:39:58 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 1, 166, 0, 1, 166]
18/06/2026 18:39:59 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 1, 167, 0, 1, 167]
18/06/2026 18:40:00 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 1, 168, 0, 1, 168]
18/06/2026 18:40:01 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 1, 169, 0, 1, 169]
18/06/2026 18:40:02 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 1, 170, 0, 1, 170]
18/06/2026 18:40:03 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 1, 171, 0, 1, 171]
18/06/2026 18:40:04 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 1, 172, 0, 1, 172]
18/06/2026 18:40:05 ; [28, 1, 244, 28, 2, 38, 0, 1, 0, 1, 173, 0, 1, 173]
18/06/2026 18:40:06 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 1, 174, 0, 1, 174]
18/06/2026 18:40:07 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 1, 175, 0, 1, 175]
18/06/2026 18:40:08 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 1, 176, 0, 1, 176]
18/06/2026 18:40:09 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 1, 177, 0, 1, 177]
18/06/2026 18:40:10 ; [28, 2, 13, 30, 1, 69, 0, 1, 0, 1, 178, 0, 129, 178]
18/06/2026 18:40:11 ; [26, 2, 13, 30, 2, 38, 0, 1, 0, 1, 179, 0, 1, 179]
18/06/2026 18:40:12 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 1, 180, 0, 1, 180]
18/06/2026 18:40:13 ; [28, 2, 13, 30, 2, 63, 0, 1, 0, 1, 181, 0, 1, 181]
18/06/2026 18:40:14 ; [30, 2, 63, 34, 2, 38, 0, 1, 0, 1, 182, 0, 1, 182]
18/06/2026 18:40:15 ; [26, 2, 13, 26, 2, 13, 0, 1, 0, 1, 183, 0, 1, 183]
18/06/2026 18:40:16 ; [22, 1, 244, 24, 2, 13, 0, 1, 0, 1, 184, 0, 1, 184]
18/06/2026 18:40:17 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 1, 185, 0, 1, 185]
18/06/2026 18:40:18 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 1, 186, 0, 1, 186]
18/06/2026 18:40:19 ; [26, 2, 13, 30, 2, 13, 0, 1, 0, 1, 187, 0, 1, 187]
18/06/2026 18:40:20 ; [26, 2, 38, 28, 2, 88, 0, 1, 0, 1, 188, 0, 1, 188]
18/06/2026 18:40:21 ; [26, 1, 244, 28, 2, 88, 0, 1, 0, 1, 189, 0, 1, 189]
18/06/2026 18:40:22 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 1, 190, 0, 1, 190]
18/06/2026 18:40:23 ; [24, 1, 244, 26, 2, 63, 0, 1, 0, 1, 191, 0, 1, 191]
18/06/2026 18:40:24 ; [28, 1, 244, 28, 2, 88, 0, 1, 0, 1, 192, 0, 1, 192]
18/06/2026 18:40:25 ; [0, 0, 0, 28, 2, 88, 0, 1, 0, 1, 192, 1, 1, 193]
18/06/2026 18:40:26 ; [26, 2, 13, 28, 2, 88, 0, 1, 0, 1, 193, 0, 1, 194]
18/06/2026 18:40:27 ; [26, 1, 244, 26, 2, 63, 0, 1, 0, 1, 194, 0, 1, 195]
18/06/2026 18:40:28 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 1, 195, 0, 1, 196]
18/06/2026 18:40:29 ; [26, 2, 63, 26, 2, 38, 0, 1, 0, 1, 196, 0, 1, 197]
18/06/2026 18:40:30 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 197, 0, 1, 198]
18/06/2026 18:40:31 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 1, 198, 0, 1, 199]
18/06/2026 18:40:32 ; [26, 2, 13, 28, 2, 88, 0, 1, 0, 1, 199, 0, 1, 200]
18/06/2026 18:40:33 ; [26, 2, 63, 26, 2, 63, 0, 1, 0, 1, 200, 0, 1, 201]
18/06/2026 18:40:34 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 201, 0, 1, 202]
18/06/2026 18:40:35 ; [28, 2, 63, 28, 2, 88, 0, 1, 0, 1, 202, 0, 1, 203]
18/06/2026 18:40:36 ; [28, 2, 63, 30, 2, 63, 0, 1, 0, 1, 203, 0, 1, 204]
18/06/2026 18:40:37 ; [28, 2, 63, 28, 2, 63, 0, 1, 0, 1, 204, 0, 1, 205]
18/06/2026 18:40:38 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 1, 205, 0, 1, 206]
18/06/2026 18:40:39 ; [0, 0, 0, 28, 2, 63, 0, 1, 0, 1, 205, 1, 1, 207]
18/06/2026 18:40:40 ; [28, 2, 163, 28, 2, 113, 0, 1, 0, 1, 206, 0, 1, 208]
18/06/2026 18:40:41 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 1, 207, 0, 1, 209]
18/06/2026 18:40:42 ; [28, 2, 63, 30, 2, 88, 0, 1, 0, 1, 208, 0, 1, 210]
18/06/2026 18:40:43 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 1, 209, 0, 1, 211]
18/06/2026 18:40:44 ; [30, 2, 38, 32, 2, 38, 0, 1, 0, 1, 210, 0, 1, 212]
18/06/2026 18:40:45 ; [30, 2, 63, 30, 2, 63, 0, 1, 0, 1, 211, 0, 1, 213]
18/06/2026 18:40:46 ; [26, 194, 13, 30, 0, 225, 0, 8, 160, 1, 212, 96, 1, 214]
18/06/2026 18:40:47 ; [28, 2, 38, 24, 2, 13, 0, 1, 0, 1, 213, 0, 1, 215]
18/06/2026 18:40:48 ; [24, 1, 219, 22, 2, 13, 0, 1, 0, 1, 214, 0, 1, 216]
18/06/2026 18:40:49 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 1, 215, 0, 1, 217]
18/06/2026 18:40:50 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 1, 216, 0, 1, 218]
18/06/2026 18:40:51 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 1, 217, 0, 1, 219]
18/06/2026 18:40:52 ; [38, 2, 13, 40, 1, 244, 0, 1, 0, 1, 218, 0, 1, 220]
18/06/2026 18:40:53 ; [40, 1, 244, 40, 2, 13, 0, 1, 0, 1, 219, 0, 1, 221]
18/06/2026 18:40:54 ; [38, 1, 244, 40, 2, 13, 0, 1, 0, 1, 220, 0, 1, 222]
18/06/2026 18:40:55 ; [42, 2, 63, 42, 2, 88, 0, 1, 0, 1, 221, 0, 1, 223]
18/06/2026 18:40:56 ; [40, 2, 13, 40, 2, 88, 0, 1, 0, 1, 222, 0, 1, 224]
18/06/2026 18:40:57 ; [0, 0, 0, 42, 2, 113, 0, 1, 0, 1, 222, 1, 1, 225]
18/06/2026 18:40:58 ; [42, 1, 244, 38, 2, 38, 0, 1, 0, 1, 223, 0, 1, 226]
